5.00000	48.604	163.105
5.07273	48.796	162.804
5.14651	48.988	162.499
5.22137	49.179	162.192
5.29732	49.371	161.886
5.37437	49.560	161.572
5.45254	49.748	161.256
5.53185	49.935	160.938
5.61231	50.121	160.616
5.69394	50.306	160.292
5.77676	50.490	159.965
5.86079	50.674	159.640
5.94604	50.856	159.309
6.03252	51.036	158.974
6.12027	51.215	158.637
6.20929	51.392	158.298
6.29961	51.568	157.957
6.39124	51.745	157.618
6.48420	51.919	157.273
6.57851	52.091	156.924
6.67420	52.262	156.575
6.77128	52.431	156.225
6.86977	52.600	155.877
6.96969	52.766	155.523
7.07107	52.931	155.170
7.17392	53.093	154.813
7.27827	53.254	154.457
7.38413	53.415	154.105
7.49154	53.572	153.749
7.60050	53.728	153.391
7.71105	53.881	153.035
7.82321	54.034	152.684
7.93701	54.182	152.329
8.05245	54.329	151.975
8.16958	54.474	151.624
8.28841	54.618	151.278
8.40896	54.758	150.933
8.53128	54.895	150.588
8.65537	55.032	150.254
8.78126	55.165	149.918
8.90899	55.294	149.588
9.03857	55.423	149.269
9.17004	55.547	148.952
9.30342	55.667	148.641
9.43874	55.787	148.344
9.57603	55.902	148.050
9.71532	56.015	147.775
9.85663	56.124	147.504
10.0000	56.230	147.252
10.1455	56.332	147.009
10.2930	56.429	146.782
10.4427	56.524	146.579
10.5946	56.615	146.390
10.7487	56.703	146.227
10.9051	56.785	146.084
11.0637	56.866	145.972
11.2246	56.940	145.882
11.3879	57.013	145.830
11.5535	57.080	145.815
11.7216	57.142	145.830
11.8921	57.202	145.892
12.0650	57.256	145.995
12.2405	57.308	146.156
12.4186	57.355	146.368
12.5992	57.398	146.635
12.7825	57.959	143.198
12.9684	57.689	137.921
13.1570	56.926	134.356
13.3484	56.301	136.599
13.5426	56.186	142.161
13.7395	56.557	145.293
13.9394	57.015	145.483
14.1421	57.231	145.069
14.3478	57.238	144.673
14.5565	57.099	144.712
14.7683	56.844	145.826
14.9831	56.702	148.176
15.2010	56.956	150.840
15.4221	57.434	152.399
15.6464	57.851	151.895
15.8740	58.052	149.376
16.1049	57.837	147.408
16.3392	57.209	148.333
16.5768	56.932	152.079
16.8179	57.306	153.947
17.0626	57.542	153.054
17.3107	56.961	152.361
17.5625	56.131	155.551
17.8180	56.263	159.927
18.0771	56.587	162.067
18.3401	56.310	164.366
18.6068	55.928	169.105
18.8775	56.079	175.367
19.1521	56.595	179.973
19.4306	56.878	-176.660
19.7133	56.928	-172.842
20.0000	57.003	-168.818
20.2909	57.121	-164.666
20.5860	57.316	-159.492
20.8855	57.804	-154.609
21.1893	58.438	-151.295
21.4975	58.824	-147.184
21.8102	59.316	-143.078
22.1274	59.956	-143.155
22.4492	60.372	-143.690
