Param_Coord_x1 = 2
Param_Coord_x2 = 110
Param_Coord_x3 = 0
Param_Coord_Type = Spherical
Param_Coord_AngularFormat = degree
Param_Coord_Front = '0,0'
Param_Coord_Top = '90,0'
Data_Domain=Frequency
Data_Phase_AngularFormat=degree
Data_Format = LeveldB_Phase
Data_LevelType=SoundPressure

Curve=[
2.0507813e+01 6.1574925e+01 -6.7335571e+01 
2.1972656e+01 6.3302942e+01 -6.8186648e+01 
2.3437500e+01 6.5024666e+01 -6.9444554e+01 
2.4902344e+01 6.6050175e+01 -7.3494800e+01 
2.6367188e+01 6.7813138e+01 -8.0127266e+01 
2.7832031e+01 6.8674643e+01 -8.4571100e+01 
2.9296875e+01 6.9725164e+01 -9.0333087e+01 
3.0761719e+01 7.0771422e+01 -9.5482130e+01 
3.2226563e+01 7.1802968e+01 -1.0047887e+02 
3.3691406e+01 7.2889680e+01 -1.0632581e+02 
3.5156250e+01 7.3907206e+01 -1.1248891e+02 
3.6621094e+01 7.4861706e+01 -1.1852625e+02 
3.8085938e+01 7.5829042e+01 -1.2496012e+02 
3.9550781e+01 7.6713570e+01 -1.3109288e+02 
4.1015625e+01 7.7656195e+01 -1.3818119e+02 
4.2480469e+01 7.8511838e+01 -1.4533985e+02 
4.3945313e+01 7.9305506e+01 -1.5253427e+02 
4.5410156e+01 8.0049211e+01 -1.6004412e+02 
4.6875000e+01 8.0732114e+01 -1.6746610e+02 
4.8339844e+01 8.1359549e+01 -1.7533477e+02 
5.1269531e+01 8.2316202e+01 1.6819514e+02 
5.2734375e+01 8.2659963e+01 1.6018023e+02 
5.4199219e+01 8.2905995e+01 1.5254707e+02 
5.5664063e+01 8.3075881e+01 1.4525922e+02 
5.8593750e+01 8.3209971e+01 1.3177697e+02 
6.0058594e+01 8.3191073e+01 1.2538293e+02 
6.2988281e+01 8.3066733e+01 1.1390498e+02 
6.4453125e+01 8.2999886e+01 1.0912764e+02 
6.7382813e+01 8.2973394e+01 1.0064063e+02 
6.8847656e+01 8.2939718e+01 9.6584427e+01 
7.1777344e+01 8.2800076e+01 8.8267944e+01 
7.4707031e+01 8.2697112e+01 8.0586529e+01 
7.7636719e+01 8.2619388e+01 7.4275944e+01 
7.9101563e+01 8.2534079e+01 7.1378312e+01 
8.2031250e+01 8.2366672e+01 6.5293776e+01 
8.4960938e+01 8.2280520e+01 5.9542292e+01 
8.7890625e+01 8.2150237e+01 5.4952733e+01 
9.0820313e+01 8.2012162e+01 5.0592530e+01 
9.5214844e+01 8.1947174e+01 4.4238078e+01 
9.8144531e+01 8.1905581e+01 4.0602623e+01 
1.0107422e+02 8.1854449e+01 3.6767250e+01 
1.0546875e+02 8.1813390e+01 3.0973943e+01 
1.0839844e+02 8.1730470e+01 2.7674146e+01 
1.1279297e+02 8.1698962e+01 2.3178473e+01 
1.1718750e+02 8.1652095e+01 1.8125213e+01 
1.2011719e+02 8.1590175e+01 1.5150026e+01 
1.2451172e+02 8.1506707e+01 1.0486492e+01 
1.2890625e+02 8.1259663e+01 6.5360864e+00 
1.3330078e+02 8.1167325e+01 4.0246383e+00 
1.3916016e+02 8.1222356e+01 -6.0703757e-01 
1.4355469e+02 8.1158705e+01 -4.5696564e+00 
1.4794922e+02 8.1005076e+01 -8.0687403e+00 
1.5380859e+02 8.0776406e+01 -1.1304198e+01 
1.5966797e+02 8.0879997e+01 -1.5009017e+01 
1.6552734e+02 8.0666986e+01 -1.9015342e+01 
1.7138672e+02 8.0780277e+01 -2.2164932e+01 
1.7724609e+02 8.0574093e+01 -2.7438040e+01 
1.8310547e+02 8.0224262e+01 -2.9916824e+01 
1.8896484e+02 8.0250242e+01 -3.1244721e+01 
1.9628906e+02 8.0544294e+01 -3.5922313e+01 
2.0361328e+02 8.0267876e+01 -4.1991864e+01 
2.1093750e+02 8.0000563e+01 -4.5752985e+01 
2.1826172e+02 7.9853823e+01 -4.8252023e+01 
2.2558594e+02 7.9493546e+01 -5.2081461e+01 
2.3291016e+02 7.9849278e+01 -5.2399855e+01 
2.4169922e+02 7.9634894e+01 -6.0649389e+01 
2.5048828e+02 7.9212206e+01 -6.2385107e+01 
2.5927734e+02 7.9223977e+01 -6.4660330e+01 
2.6806641e+02 7.9445800e+01 -6.9585313e+01 
2.7685547e+02 7.8797927e+01 -7.4550666e+01 
2.8710938e+02 7.8430744e+01 -7.3360539e+01 
2.9736328e+02 7.9045236e+01 -7.6857939e+01 
3.0761719e+02 7.8433023e+01 -8.2146841e+01 
3.1933594e+02 7.8590535e+01 -8.3752375e+01 
3.2958984e+02 7.8383819e+01 -8.6231848e+01 
3.4130859e+02 7.8840559e+01 -9.0015017e+01 
3.5302734e+02 7.8968541e+01 -9.9207751e+01 
3.6621094e+02 7.8340987e+01 -1.1125387e+02 
3.7939453e+02 7.6700982e+01 -1.1468249e+02 
3.9257813e+02 7.6390917e+01 -1.1503005e+02 
4.0576172e+02 7.6782957e+01 -1.1809625e+02 
4.2041016e+02 7.7127122e+01 -1.2921871e+02 
4.3505859e+02 7.5945785e+01 -1.3332761e+02 
4.5117188e+02 7.5958749e+01 -1.3961294e+02 
4.6582031e+02 7.4598872e+01 -1.4143438e+02 
4.8339844e+02 7.4874725e+01 -1.4117679e+02 
4.9951172e+02 7.4731311e+01 -1.3793336e+02 
5.1708984e+02 7.5573522e+01 -1.4318706e+02 
5.3613281e+02 7.5792073e+01 -1.4985183e+02 
5.5517578e+02 7.5882324e+01 -1.6064216e+02 
5.7421875e+02 7.5216010e+01 -1.6780810e+02 
5.9472656e+02 7.4489119e+01 -1.7542576e+02 
6.1523438e+02 7.4343227e+01 -1.7496940e+02 
6.3720703e+02 7.4905887e+01 1.7169076e+02 
6.5917969e+02 7.3300806e+01 1.6624705e+02 
6.8261719e+02 7.2750209e+01 1.6446697e+02 
7.0751953e+02 7.3689527e+01 1.6749430e+02 
7.3242188e+02 7.3526670e+01 1.5133510e+02 
7.5732422e+02 7.3293652e+01 1.5148084e+02 
7.8515625e+02 7.3599382e+01 1.3801706e+02 
8.1152344e+02 7.2596860e+01 1.3017470e+02 
8.4082031e+02 7.2244609e+01 1.2836532e+02 
8.7011719e+02 7.2814144e+01 1.1838397e+02 
9.0087891e+02 7.1910800e+01 1.0503546e+02 
9.3310547e+02 7.0620493e+01 1.0600424e+02 
9.6533203e+02 7.1993800e+01 9.9158299e+01 
1.0004883e+03 7.0613531e+01 7.9245018e+01 
1.0356445e+03 6.9428927e+01 7.3968587e+01 
1.0722656e+03 6.6100887e+01 8.9280087e+01 
1.1088867e+03 6.9882164e+01 9.2339489e+01 
1.1484375e+03 7.1502159e+01 6.4168150e+01 
1.1894531e+03 7.0267310e+01 6.0057353e+01 
1.2304688e+03 7.0847440e+01 3.5393444e+01 
1.2744141e+03 6.7186644e+01 2.8315856e+01 
1.3198242e+03 6.9180920e+01 1.5206188e+01 
1.3666992e+03 6.4166354e+01 -1.7888904e+01 
1.4135742e+03 6.3597224e+01 4.8219331e+01 
1.4633789e+03 6.9164065e+01 7.6418833e+00 
1.5161133e+03 6.8671812e+01 -3.7950051e+01 
1.5688477e+03 6.4651047e+01 -7.6393411e+01 
1.6245117e+03 5.8806134e+01 -9.0963550e+01 
1.6816406e+03 6.1898417e+01 -8.8083595e+01 
1.7416992e+03 5.5708110e+01 -1.5607861e+02 
1.8032227e+03 6.1472368e+01 -1.0276146e+02 
1.8662109e+03 6.7145264e+01 -1.3195592e+02 
1.9321289e+03 7.0592982e+01 1.6905830e+02 
1.9995117e+03 6.8342822e+01 1.1950520e+02 
2.0698242e+03 6.1273453e+01 1.1567308e+02 
2.1430664e+03 6.8354778e+01 1.4623382e+02 
2.2192383e+03 7.1092538e+01 1.1939892e+02 
2.2968750e+03 7.1042834e+01 7.4615690e+01 
2.3789063e+03 6.7278230e+01 7.2372067e+01 
2.4624023e+03 6.7527766e+01 7.4033974e+01 
2.5488281e+03 7.2269014e+01 8.6504007e+01 
2.6396484e+03 7.2760469e+01 2.0202744e+01 
2.7319336e+03 6.6938424e+01 7.0033461e+01 
2.8286133e+03 7.1747944e+01 2.7378843e+01 
2.9282227e+03 6.6510637e+01 4.7337485e+01 
3.0307617e+03 7.0998426e+01 -2.6263869e+00 
3.1376953e+03 6.3768975e+01 2.8544091e+01 
3.2490234e+03 6.8277217e+01 -1.0450639e+01 
3.3632813e+03 6.3083382e+01 3.7252607e+01 
3.4819336e+03 6.5460347e+01 -7.8648528e+00 
