22.4	51.5
23	52.7
23.6	53.9
24	55.1
25	56.2
25.8	57.4
26.5	58.5
27.2	59.6
28	60.7
29	61.8
30	62.9
30.7	64
31.5	65.1
32.5	66.2
33.5	67.3
34.5	68.4
35.5	69.5
36.5	70.7
37.5	71.8
38.7	73
40	74.2
41.2	75.3
42.5	76.4
43.7	77.6
45	78.7
46.2	79.8
47.5	80.9
48.7	81.9
50	83
51.5	84
53	84.9
54.5	85.9
56	86.7
58	87.6
60	88.3
61.5	89
63	89.7
65	90.3
67	90.8
69	91.3
71	91.7
73	92.1
75	92.4
77.5	92.7
80	92.9
82.5	93.1
85	93.2
87.5	93.4
90	93.4
92.5	93.5
95	93.5
97.5	93.5
100	93.5
103	93.4
106	93.4
109	93.3
112	93.2
115	93.1
118	93
122	92.9
125	92.7
128	92.6
132	92.5
136	92.4
140	92.3
145	92.2
150	92.1
155	91.9
160	91.8
165	91.7
170	91.6
175	91.4
180	91.3
185	91.2
190	91
195	90.9
200	90.8
206	90.6
212	90.4
218	90.3
224	90.1
230	89.9
236	89.7
240	89.5
250	89.3
258	89.1
265	88.9
272	88.6
280	88.4
290	88.1
300	87.9
307	87.6
315	87.4
325	87.1
335	86.8
345	86.6
355	86.3
365	86
375	85.8
387	85.5
400	85.3
412	85
425	84.8
437	84.6
450	84.3
462	84.1
475	83.9
487	83.7
500	83.5
515	83.3
530	83.2
545	83
560	82.9
580	82.8
600	82.6
615	82.5
630	82.4
650	82.3
670	82.2
690	82
710	81.9
730	81.8
750	81.7
775	81.5
800	81.4
825	81.2
850	81.1
875	80.9
900	80.7
925	80.6
950	80.3
975	80.1
1000	79.9
1030	79.6
1060	79.3
1090	79
1120	78.7
1150	78.4
1180	78.1
1220	77.7
1250	77.4
1280	77
1320	76.7
1360	76.3
1400	76
1450	75.6
1500	75.2
1550	74.9
1600	74.6
1650	74.2
1700	73.9
1750	73.6
1800	73.2
1850	73
1900	72.7
1950	72.4
2000	72.2
2060	72
2120	71.8
2180	71.6
2240	71.4
2300	71.3
2360	71.1
2400	71
2500	70.9
2580	70.8
2650	70.7
2720	70.6
2800	70.5
2900	70.4
3000	70.3
3070	70.2
3150	70.1
3250	70
3350	70
3450	69.9
3550	69.8
3650	69.6
3750	69.5
3870	69.3
4000	69.2
4120	69
4250	68.8
4370	68.6
4500	68.4
4620	68.2
4750	68
4870	67.8
5000	67.5
5150	67.3
5300	67
5450	66.8
5600	66.5
5800	66.3
6000	66
6150	65.8
6300	65.6
6500	65.3
6700	65.1
6900	64.9
7100	64.7
7300	64.5
7500	64.3
7750	64.2
8000	64
8250	63.9
8500	63.8
8750	63.7
9000	63.6
9250	63.6
9500	63.5
9750	63.4
10000	63.4
10300	63.3
10600	63.3
10900	63.3
11200	63.2
11500	63.2
11800	63.1
12200	63.1
12500	63.1
12800	63
13200	62.9
13600	62.8
14000	62.8
14500	62.6
15000	62.5
15500	62.4
16000	62.2
16500	62
17000	61.8
17500	61.6
18000	61.4
18500	61.1
19000	60.9
19500	60.6
20000	60.3
20600	60
21200	59.7
21800	59.3
22400	59
